prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.005335181261886515,0.031718343959267335,0.00195043885966824,0.0006020978151634286,0.9603939381040145,4,4
0.0034368209034132445,0.02568801106157863,0.0015627459340309614,0.0004394235045324611,0.9688729985964447,4,4
0.005017186706872681,0.025855763779153527,0.0018183563318074714,0.0005661076249515066,0.9667425855572148,4,4
0.0030734188193133507,0.024837292629654863,0.0014512065209746196,0.00041267977506771297,0.9702254022549894,4,4
0.2670410995796896,0.49570649535662104,0.04085941331273858,0.025921118577669863,0.17047187317328089,4,1
0.595104463361515,0.29989907520297526,0.03887456882383073,0.030978292941685043,0.03514359966999403,0,0
0.11889789013274576,0.32924018859857224,0.018437850367736538,0.011758542767134388,0.521665528133811,1,4
0.0025508979945719564,0.02354799274084421,0.0013266775729951542,0.0003651414432106882,0.9722092902483779,4,4
0.34844479095056297,0.48929087074037203,0.03866736376862909,0.03122140551161895,0.09237556902881691,1,1
0.0037490540993278462,0.027356639473189986,0.001684196667311293,0.0004807642122356802,0.9667293455479352,4,4
0.6427275547270513,0.28044246798703176,0.02841462583636288,0.027988944009376262,0.02042640744017792,0,0
0.007019323497768411,0.035332849296839754,0.002210443716074782,0.0007214426498747304,0.9547159408394423,4,4
0.00511153664263864,0.02999053837896505,0.0018712523995551196,0.0005801606179562069,0.962446511960885,4,4
0.5080776878055786,0.35046880691410104,0.046951310439322574,0.034527054286079925,0.05997514055491795,0,0
0.003581039215356289,0.024713781616818444,0.001555320598637358,0.0004552789942597476,0.9696945795749282,4,4
0.2875763083051978,0.5463054264697733,0.027185396883902372,0.02979870270999303,0.1091341656311335,1,1
0.5376326895363603,0.3618405730425064,0.03817255044788492,0.029584136730964723,0.0327700502422836,0,0
0.33769653651748677,0.5058269738666372,0.03011692063606021,0.03106340838292248,0.09529616059689337,1,1
0.0033453954050833737,0.026637465527600133,0.0015218064162414453,0.0004381455988559462,0.9680571870522191,4,4
0.0040106993332682675,0.028955052745288853,0.001669450883417464,0.0004952801625945287,0.9648695168754309,4,4
0.003773312138055066,0.025809165953187423,0.0016057516481134985,0.0004708429229226951,0.9683409273377214,4,4
0.004611054774934945,0.03041155733013906,0.0017896247116455403,0.0005437301020498531,0.9626440330812306,4,4
0.009530894366299947,0.041051380979902706,0.002574697804857434,0.0008841897232868872,0.945958837125653,4,4
0.002789601427049156,0.02449800081052284,0.0013867975585965698,0.00038748653745305866,0.9709381136663784,4,4
0.435935130098084,0.42272686516339647,0.03485083006806244,0.03353232996777081,0.07295484470268637,1,0
0.18489246325118164,0.5967408184279898,0.02665753003783234,0.02544483333199663,0.16626435495099956,1,1
0.0026735092127509207,0.0236534006372205,0.0013540950539296121,0.0003760161354045233,0.9719429789606945,4,4
0.3920399649796157,0.4541075100013505,0.028827290101357955,0.033764941466037,0.09126029345163893,1,1
0.005294260826329885,0.027071687849560835,0.0018815505615497805,0.0005867674747535199,0.9651657332878059,4,4
0.0040848570688694795,0.026617938309736588,0.0016644960953788894,0.0004976919153793281,0.9671350166106356,4,4
0.005304007863446423,0.02640528810936057,0.0018795739531194218,0.0005912403807625204,0.965819889693311,4,4
0.006395101906357751,0.02989932060338736,0.002087137073894702,0.0006720996472110237,0.9609463407691492,4,4
0.002673449639929659,0.02365239047821236,0.0013540536952650539,0.0003760022266651478,0.9719441039599278,4,4
0.006044289993975528,0.03441483330385942,0.002053219451489832,0.0006524981023988441,0.9568351591482763,4,4
0.1772981793689978,0.5741606107502091,0.027737999555430135,0.025511586398130996,0.19529162392723193,1,1
0.00455431354137787,0.025503300333175893,0.0017377485515307747,0.0005315687060423502,0.9676730688678731,4,4
0.003054939030321746,0.025546210625864724,0.001452756917889864,0.0004120471645289741,0.9695340462613947,4,4
0.4851169069485398,0.30328326623629775,0.07150959757253401,0.020596781135046923,0.11949344810758158,3,0
0.002673433682697819,0.023651929561989585,0.001354048405831234,0.0003759964070837625,0.9719445919423975,4,4
0.0030928900787293863,0.024162797836404796,0.0014502535847428462,0.0004135225460823193,0.9708805359540407,4,4
0.002945738203695397,0.023982914336651385,0.001417105279631024,0.00040049918131006957,0.9712537429987121,4,4
0.0030920443425282427,0.024149006047165918,0.0014496898645744414,0.0004133264382899139,0.9708959333074415,4,4
0.0030919668014284087,0.02414777735522265,0.0014496374099634943,0.00041330887681731416,0.9708973095565681,4,4
0.003607270916627943,0.025863786147669605,0.0015985467279823083,0.00045346192418750154,0.9684769342835327,4,4
0.0030733168197434107,0.0248357626115657,0.0014511347239242248,0.00041265814624049247,0.970227127698526,4,4
0.0030918742289357285,0.02414643307561806,0.0014495729587772226,0.0004132893378517847,0.9708988303988172,4,4
0.0035115138354991646,0.02682274950483541,0.0015567956878697014,0.0004521866910406603,0.967656754280755,4,4
0.1861591404137107,0.6395602430502356,0.024088921350552177,0.023899796356996985,0.12629189882850453,1,1
0.002806369209068175,0.023818115876275785,0.0013852775647281799,0.0003880721728330169,0.9716021651770947,4,4
0.282349648496683,0.5462100698224422,0.027702301362851175,0.030036653464432374,0.11370132685359127,1,1
0.16505760524625843,0.5845303506803486,0.029019075492743185,0.02513632377713934,0.19625664480351043,1,1
0.004812507375635826,0.027323119328458923,0.0018326080105317431,0.0005557922053556539,0.9654759730800178,4,4
0.003920651199667402,0.025767984755567064,0.0016285784937970424,0.00048406749657799425,0.9681987180543904,4,4
0.014993009918630834,0.03823436587673289,0.0032269822122677036,0.001206835677436045,0.9423388063149325,4,4
0.0055319011014284365,0.026259986132079135,0.0019051311737984789,0.0006037905502468918,0.9656991910424472,4,4
0.0069974171902884245,0.027915009656912803,0.0021336275045192336,0.0007047581651788483,0.9622491874831007,4,4
0.2130185049399064,0.5981524601461484,0.029378289235077452,0.026918671455128003,0.13253207422373983,1,1
0.004089235510854538,0.027217151363256125,0.0016956296858846222,0.0005017660688833324,0.9664962173711213,4,4
0.31803618931596694,0.5200509388427914,0.03831538225779866,0.030591559137779605,0.09300593044566326,0,1
0.007857617531126663,0.03717023138020896,0.002548572413850796,0.0008010323827627799,0.9516225462920508,4,4
0.0038920668371761956,0.02643900795025326,0.0016273324675689573,0.00048231806465888743,0.9675592746803428,4,4
0.1986453745683438,0.5672181880928979,0.03042052497776756,0.027265677695342445,0.1764502346656483,1,1
0.008517450383552706,0.03467864973796573,0.0027365334808107274,0.0008519168405176518,0.9532154495571532,4,4
0.1766273627335185,0.5452206812069131,0.029700698828876337,0.024970369048742808,0.2234808881819492,1,1
0.29031164854416636,0.5448912271152446,0.03284163459894005,0.02992411799684855,0.10203137174480047,1,1
0.22529508127082382,0.557038190281009,0.03631413385659588,0.02768576161578764,0.1536668329757836,1,1
0.010325211863961277,0.03215934481939462,0.0027482742827562934,0.0009342913576251671,0.9538328776762627,4,4
0.2872844115240143,0.4491452735080055,0.03739196968431327,0.023498592173384635,0.20267975311028233,0,1
0.013570608613347815,0.048026512618656786,0.0032296739854644875,0.0011705780465774117,0.9340026267359536,4,4
0.010955183347975633,0.0421394103183472,0.0028244841817278185,0.0009529331163957783,0.9431279890355535,4,4
0.022475796823369584,0.04161401031959621,0.004164106002899791,0.0017093161044478037,0.9300367707496867,4,4
0.6134930874854299,0.2818111238066299,0.045076499846439265,0.03261775463851984,0.027001534222981034,2,0
0.7505296171903276,0.19097577081575048,0.026218501632143638,0.02464269182069764,0.007633418541080544,0,0
0.3262015458732078,0.47201304394271404,0.034779529701232506,0.03529324220235538,0.1317126382804904,1,1
0.3413584135821355,0.5005901612722948,0.028874055564928745,0.03211736169303159,0.09706000788760942,1,1
0.1810805444526299,0.5574109460864903,0.027950794466154078,0.02589598959011441,0.20766172540461125,1,1
0.2529714016965518,0.489551200876765,0.0316232628075664,0.03194441158514538,0.19390972303397133,1,1
0.5303675615683133,0.38184648143898575,0.0335593211944127,0.02795160499266468,0.026275030805623482,0,0
0.7142669731418723,0.2286992112991069,0.02369966513472554,0.024362265837734005,0.008971884586561275,0,0
0.2564013140103002,0.385442515197831,0.296115948021288,0.014996978658723977,0.04704324411185669,0,1
0.06743059777575755,0.12504235623954127,0.00980863368101,0.004306636581782906,0.7934117757219084,4,4
0.04981567699991751,0.10007398543142933,0.00733686890787696,0.0031576019576832425,0.839615866703093,0,4
0.16229693535303608,0.5805927698904529,0.02903945149138571,0.024409190820157876,0.20366165244496748,1,1
0.36338101395879885,0.5044466434356292,0.03191679667163549,0.03162145014826627,0.06863409578567028,1,1
0.24215909299617533,0.5642394805481813,0.033153107310778626,0.028013120025204768,0.13243519911966012,0,1
0.5946547906380408,0.33013170747056353,0.027973628272829024,0.02637024476407727,0.020869628854489335,1,0
0.5307744265994901,0.3662946269339865,0.03600857480587985,0.028923758864276564,0.037998612796366946,0,0
0.13319895575605134,0.18215919897260838,0.01698915232562526,0.008656973860414767,0.6589957190853003,1,4
0.003944407879598602,0.031241872806854674,0.0013787027552333347,0.0001546649723198052,0.9632803515859936,4,4
0.0030242720583429808,0.024163798915294993,0.001191485427396407,0.00013381839254653901,0.9714866252064192,4,4
0.0022875887155347336,0.020994721394205978,0.0009964548245581758,9.785159148095469e-05,0.9756233834742201,4,4
0.4121532397778243,0.4806498299872026,0.03394840412274149,0.022228681757220117,0.05101984435501151,1,1
0.21206235233898116,0.611773047201681,0.10615685410142016,0.011039550775486894,0.05896819558243081,2,1
0.012071813499974849,0.033470564917714114,0.0027821584435110285,0.0005010828958489193,0.9511743802429512,4,4
0.002942495977948616,0.019589269340190327,0.001227388458648347,0.00012270198539483378,0.976118144237818,4,4
0.21624441032217184,0.5194129359371975,0.03727079335939071,0.016181104209165086,0.2108907561720748,1,1
0.30205425241108086,0.5802287989033386,0.027921912519927462,0.020416437315990812,0.0693785988496623,0,1
0.005243866262979612,0.021635587624196383,0.0017802083615636865,0.00021232084595319527,0.9711280169053071,4,4
0.004450342721688971,0.03164010025457002,0.001506884347989358,0.00017276657405430778,0.9622299061016972,4,4
0.1664722711227945,0.15409077922903175,0.019056670927135207,0.005054347874695322,0.6553259308463432,4,4
0.001578723628081539,0.0171812332072057,0.0007860291419353223,6.963281238391079e-05,0.9803843812103935,4,4
0.0030014656639768093,0.026802019410195818,0.001159822721878045,0.00012165641628921621,0.9689150357876603,4,4
0.006666283247548529,0.024231991083448003,0.002180820303022103,0.00025716414290512024,0.9666637412230762,4,4
0.005652384929648442,0.025339653589466243,0.0019036865269459874,0.0002198465238039165,0.9668844284301353,4,4
0.1172970140411981,0.10983361704447882,0.014908454237712877,0.003531280982538856,0.7544296336940713,1,4
0.6508995257780551,0.2519959244043706,0.04113616546462928,0.02500982177384164,0.03095856257910342,0,0
0.002281841564718258,0.022971112176148917,0.0009748089643847576,9.560535019794863e-05,0.9736766319445502,4,4
0.0034411753708093623,0.028939150623887917,0.0012646655421102357,0.00013718453094521482,0.9662178239322473,4,4
0.0076568302923268146,0.04285160467691885,0.002121939357605262,0.000278314930575024,0.947091310742574,4,4
0.3380894369957533,0.5362611686938005,0.09231740302658337,0.014165119187180938,0.01916687209668193,2,1
0.003959803323213188,0.02449782441574259,0.0013411331650967809,0.0001572680713647294,0.9700439710245827,4,4
0.5733717656611248,0.3265296267400411,0.04043780043927498,0.022700294048527404,0.03696051311103161,0,0
0.1764256401174504,0.7101166453795915,0.025316662558941223,0.01274535262882342,0.07539569931519349,1,1
0.3733866840429865,0.3430902053028664,0.04467894142376526,0.016082371683641756,0.22276179754674005,0,0
0.004189947763370491,0.0314434385374636,0.0014414864309557907,0.0001634808636609277,0.9627616464045492,4,4
0.017251802894896348,0.0706673481155791,0.003472839904693815,0.0005637999069628755,0.908044209177868,4,4
0.3014668024085786,0.5294607333856162,0.04250342090987587,0.018139178724946164,0.10842986457098333,0,1
0.002271568493920645,0.01788376548647758,0.0010283053017695505,9.724955683138686e-05,0.9787191111610009,4,4
0.004525257914255673,0.024094675113179316,0.0016259624056437546,0.00018213045018573187,0.9695719741167356,4,4
0.00923113412575889,0.024298452748396978,0.0026698227347619397,0.00034592845456005367,0.9634546619365222,4,4
0.0036000622695773954,0.02477866314506114,0.0013513755414791477,0.00016114753242110234,0.9701087515114613,4,4
0.004450528029939087,0.031642780437635604,0.0015069958502432097,0.00017277892574768354,0.9622269167564345,4,4
0.007119504070733823,0.03368887701146187,0.0021304276969864575,0.0003076919156265894,0.9567534993051914,4,4
0.0059727036609453065,0.027660194833586494,0.001940759540668249,0.0002485745277900951,0.9641777674370099,4,4
0.005245169846501174,0.030346044374214207,0.001648034536863407,0.0002035750645408283,0.9625571761778804,4,4
0.12419086650563257,0.16481023893857324,0.014984910376036834,0.010963220567856934,0.6850507636119004,2,4
0.0051548236383951885,0.02225269727166201,0.0014560695877451676,0.00020678320015938526,0.9709296263020383,4,4
0.22230204679627566,0.21800234566370208,0.022614960372451788,0.008789088607514574,0.5282915585600559,4,4
0.17587548287268395,0.4412337126290458,0.023914332635650914,0.010042459582727419,0.34893401227989185,4,1
0.014814414852390469,0.04594626228237743,0.0034030344098634423,0.0005284714529355594,0.9353078170024332,4,4
0.038872879228166304,0.45764225189639707,0.011557064521680298,0.002975176367978884,0.48895262798577754,0,4
0.005012962670236016,0.025074917771115982,0.0017435227029209432,0.00019706040631876684,0.9679715364494084,4,4
0.002769455876840687,0.019457601470636365,0.0011736106896308297,0.00011604237472575562,0.9764832895881664,4,4
0.016048097006622856,0.06611385823986547,0.003342668700911907,0.0005304657011685296,0.9139649103514312,4,4
0.003289973708836156,0.021845282029244337,0.0013030782115065241,0.00013660603400598645,0.9734250600164069,4,4
0.01004625769501148,0.050037037699016455,0.002524479354704973,0.0003539543009433247,0.9370382709503237,4,4
0.008801008637858711,0.04229992069787649,0.002365657966401304,0.0003212020071716975,0.9462122106906918,4,4
0.644008656370059,0.25843619705877563,0.04271462546625572,0.02509181375166781,0.029748707353241758,0,0
0.0016050209026138387,0.01832682607372897,0.0007845418661934573,7.032837030622642e-05,0.9792132827871575,4,4
0.004451066069985211,0.031651386277986596,0.0015073698155003486,0.00017281643655771666,0.9622173613999702,4,4
0.009011092983711602,0.025034152421075383,0.0027246778130222125,0.0003392289426058563,0.962890847839585,4,4
0.3076211717780231,0.4472392722763208,0.0435647213983149,0.014772780268592285,0.18680205427874874,0,1
0.0026926565053334004,0.021975341615488666,0.0011172622291443942,0.00011188541081861116,0.9741028542392148,4,4
0.0027804706612603127,0.02497526627232191,0.001111874064269012,0.00011400827003490486,0.9710183807321138,4,4
0.30850239586105227,0.47422981093546707,0.043966850269237724,0.01530529059702297,0.15799565233722002,0,1
0.4839385454412056,0.29111076707772876,0.0657658313919235,0.024848189680170975,0.1343366664089712,0,0
0.4676517304879003,0.41162737702566404,0.03615326798500776,0.020009543231091498,0.06455808127033644,0,0
0.3928928740849299,0.3453539424920339,0.03759839325234462,0.01660091288635246,0.2075538772843392,1,0
0.0033871971422355213,0.02714926147612,0.001267948625139841,0.00013592595955427735,0.9680596667969503,4,4
0.3657114737610033,0.4792619524999925,0.03612128745186332,0.014331651457610556,0.10457363482953039,4,1
0.0020455731156026036,0.018823097614838386,0.0009383950267285347,8.786689358948217e-05,0.9781050673492411,4,4
0.40595514696995044,0.3261673798341174,0.05228136177504397,0.020717559452221337,0.19487855196866696,4,0
0.0034303124096970675,0.022561501515647446,0.0013358683650173601,0.00013973338218998418,0.9725325843274483,4,4
0.10598159502538874,0.7027823156097391,0.02317709618040783,0.007683967706770533,0.16037502547769375,1,1
0.15200982484914488,0.6112701939445672,0.03234692682505107,0.010857980164650569,0.1935150742165863,1,1
0.002424481724219019,0.023127463827886746,0.0010195032482224566,0.00010108890384020577,0.9733274622958316,4,4
0.19668738797251584,0.6525861044512388,0.027852914103753283,0.014212877368740119,0.1086607161037519,1,1
0.1260210150509916,0.5762059412632753,0.02842185098954628,0.00932349557857478,0.260027697117612,1,1
0.002118919348225588,0.02160551512931861,0.0009386312085277514,9.005947786585196e-05,0.9752468748360622,4,4
0.0046965187682254305,0.01935140954580838,0.0017576465599139837,0.00018942859445172496,0.9740049965316004,4,4
0.273256652082327,0.5646653897212663,0.04005644526734417,0.017572604749207202,0.10444890817985523,1,1
0.001398289707460276,0.01695218664847767,0.0007186177558811157,6.229167740877059e-05,0.9808686142107722,4,4
0.0013159374981673037,0.016838025565501333,0.0006871037161676806,5.891540992192239e-05,0.9811000178102418,4,4
0.009166474559834116,0.0268027922540848,0.002723466955250143,0.00034328523294152455,0.9609639809978894,4,4
0.25754114144320256,0.528774814153175,0.0387964899420462,0.018871487183953418,0.15601606727762282,1,1
0.003188755155944763,0.02697923581020367,0.0012128478031100732,0.00012861235483882145,0.9684905488759027,4,4
0.0037019690566363625,0.02717661126636465,0.0013766845623465983,0.00015084334196969248,0.9675938917726826,4,4
0.4209746577203877,0.39499405025553086,0.055074564321880945,0.019904682370284657,0.10905204533191605,0,0
0.0026493999757201863,0.020609875721323664,0.0011197966935797925,0.00011082302080155593,0.9755101045885748,4,4
0.0029423071527038885,0.019585382820600607,0.0012272286800170372,0.0001226715718688157,0.9761224097748097,4,4
0.023664067396447934,0.07851799238294527,0.0043566279427465675,0.0007548121613095136,0.8927065001165507,4,4
0.21777900458727875,0.5288339060005364,0.03803237705153521,0.01634859368897439,0.19900611867167525,1,1
0.21016878323731567,0.603215645265734,0.029760359994556545,0.014864549694952522,0.14199066180744138,1,1
0.35609179599698815,0.4922228284579401,0.03601370317903164,0.021352665021550216,0.09431900734449,1,1
0.0036019903733190135,0.021275803932888526,0.001284107612537475,0.00014541626896279316,0.9736926818122923,4,4
0.0050250424165330975,0.03210113938512506,0.001649378965450945,0.00019326938295392008,0.961031169849937,4,4
0.0025706893522275515,0.01828663532486446,0.001129330467150871,0.00010923767051276742,0.9779041071852442,4,4
0.07605161941770375,0.11251825392425083,0.009214236660157835,0.002287768940726038,0.7999281210571616,4,4
0.002724476240014339,0.018244452159578112,0.0011760401803373745,0.00011491511967106423,0.9777401163003991,4,4
0.21566240168069772,0.5480535160174271,0.04340279425524902,0.016715143750818187,0.17616614429580799,1,1
0.0030774580596741037,0.01853199579445769,0.001287587312205477,0.00012860183530737218,0.9769743569983552,4,4
0.6263445930636939,0.2917084786817361,0.035461504588745384,0.026454752624233194,0.020030671041591435,0,0
0.00388508958820942,0.029348242538167195,0.001383744782938053,0.00015341907370261616,0.9652295040169827,4,4
0.003387533374953708,0.027155449921240044,0.0012681716033891416,0.00013594911874604027,0.968052895981671,4,4
0.005415706860958334,0.034356861362201084,0.0017165520682310496,0.00020575851222075637,0.9583051211963889,4,4
0.009431765088068393,0.04939251963224662,0.0024012856853485366,0.0003331487220319519,0.9384412808723046,4,4
0.0036558655204961023,0.029132039297882335,0.00132250617197208,0.00014502920930402818,0.9657445598003453,4,4
0.0026176041846537657,0.024822661210852894,0.0010636196828140852,0.00010787995794892293,0.9713882349637303,4,4
0.4877201659683053,0.43690393483339585,0.02968976839984181,0.023599314612726557,0.022086816185730513,0,0
0.004493818041495956,0.020505758159933003,0.001677481137220686,0.0001809589904580459,0.9731419836708922,4,4
0.0017052430783767094,0.018446918992067046,0.0008203629942568118,7.434800472896622e-05,0.9789531269305703,4,4
0.002736383700311853,0.023429553322800886,0.0011146551758753809,0.00011295845129031999,0.9726064493497215,4,4
0.24323689426532602,0.5949179964368837,0.03842839265344431,0.015833017035607452,0.10758369960873848,1,1
0.003229564831837787,0.022430662082380478,0.0012780286618224307,0.00013229042709588914,0.9729294539968635,4,4
0.32504894503166226,0.5111810013138455,0.045367058523607784,0.020855351824224034,0.09754764330666048,1,1
0.0022090459180861247,0.020203353231530243,0.0009791598810391174,9.378853981512174e-05,0.9765146524295294,4,4
0.21282233273492393,0.30531447212175333,0.02472502167476799,0.008406064408443813,0.448732109060111,0,4
0.28314177007890445,0.49859713678971407,0.04677559148083307,0.01904149744042738,0.15244400421012108,1,1
0.002414881826775995,0.01803697224063803,0.0010764277421138298,0.00010293741535703904,0.9783687807751151,4,4
0.0026502798008803457,0.020633309826229178,0.0011204471250065647,0.00011090871888207014,0.9754850545290019,4,4
0.3098736216164088,0.4957053751499362,0.047360441357355704,0.020378765849714636,0.1266817960265846,4,1
0.003903189667315333,0.02081366179743749,0.0014350901649684354,0.0001577548821975529,0.9736903034880812,4,4
0.008827275693399049,0.012388597886994845,0.001334009539568562,0.0003250587717755318,0.9771250581082619,4,4
0.14365690261234387,0.6620514176661849,0.02720344344738453,0.010090447593801961,0.15699778868028466,1,1
0.0024534631857351763,0.01920246047785864,0.0010732107694983075,0.00010382843456403658,0.9771670371323438,4,4
0.19714489385249317,0.2298833335873095,0.02311974272196128,0.007618518102220408,0.5422335117360157,1,4
0.007318334733762514,0.027854467009806854,0.0022734431555318287,0.0002776146102571623,0.9622761404906416,4,4
0.008513870508828071,0.025207772363592805,0.002621252201210988,0.0003232093202236188,0.9633338956061445,4,4
0.001894023925086469,0.017536846238764062,0.0008992541409361504,8.231415217741411e-05,0.9795875615430358,4,4
0.27738983337227185,0.5033082348242238,0.047120354259798394,0.019020466378395093,0.15316111116531075,1,1
0.8373950454506112,0.11443452638377022,0.020316348513889682,0.024780818934854242,0.003073260716874705,0,0
0.40170939635603387,0.4428155278555451,0.04339422687800002,0.0180759709398421,0.09400487797057891,0,1
0.1075027796864706,0.13163218772574325,0.011314910491587386,0.0032774384119313086,0.7462726836842674,3,4
0.012338959460005895,0.057455696499646394,0.0028458532033795243,0.0004224893082092047,0.926937001528759,4,4
0.00833682815180674,0.041894329404729626,0.0021759200854166954,0.00030014982875364865,0.9472927725292932,4,4
0.002138033401384342,0.017767461973780367,0.0009833506283356372,9.199171269881603e-05,0.9790191622838008,4,4
0.0021380390183652737,0.01776762733310483,0.0009833555616818737,9.199254029543511e-05,0.9790189855465525,4,4
0.0017333604582260853,0.01967178685500516,0.0008186332543403662,7.507066562973789e-05,0.9777011487667986,4,4
0.636641784822525,0.27755270031700724,0.03645689864320641,0.024904308298030798,0.024444307919230572,1,0
0.010744307556670316,0.04561641227549949,0.002582530303141644,0.000376534321201648,0.9406802155434869,4,4
0.43877740218234285,0.39814667185661473,0.05178136024120387,0.020457736919506395,0.09083682880033206,0,0
0.41193946267475784,0.4730590484558701,0.04073227677307736,0.022058984118682994,0.05221022797761172,1,1
0.001432534217034669,0.016455306730282827,0.0007043453338977163,6.352568638114634e-05,0.9813442880324036,4,4
0.004851926113155924,0.022011674554643722,0.0017501951608273746,0.00019314519477942705,0.9711930589765935,4,4
0.4064372820905948,0.46432271098196215,0.03985577775558339,0.02322963278653253,0.066154596385327,1,1
0.0018939812291490347,0.017536173419144752,0.0008992184252862625,8.231285644634233e-05,0.9795883140699737,4,4
0.0038746389454481344,0.022928388244981068,0.001462649096680036,0.00015639905373925528,0.9715779246591515,4,4
0.14295427389605067,0.5327925341965237,0.034634367531374805,0.011415673911674308,0.2782031504643765,1,1
0.004561072924326275,0.021912933200797395,0.0015966027464429985,0.0001839001827816229,0.9717454909456518,4,4
0.07891471398965955,0.3736561448586778,0.024033266152288294,0.005594661439388113,0.5178012135599862,4,4
0.09054977356501258,0.15374842946682757,0.0095240316961696,0.002390547413692259,0.7437872178582979,4,4
0.05880849836384899,0.1093173658308507,0.007721875018872255,0.0016731558028789783,0.822479104983549,4,4
0.045458279881362605,0.09075779671562757,0.006719609113431437,0.0013454030171886093,0.8557189112723897,4,4
0.016452455119732708,0.05424228694549779,0.003583107637620336,0.0007120843359318353,0.9250100659612174,4,4
0.003342376348138887,0.02030274728991321,0.0013567188796112769,0.000138792462930187,0.9748593650194064,4,4
0.004047934309608601,0.021732631507698358,0.0014643273214555443,0.0001650523613131938,0.9725900544999244,4,4
0.0038410333877764713,0.019533302452389795,0.001438733385657312,0.00015630264583999917,0.9750306281283364,4,4
0.007103877801089684,0.02250328913069062,0.0022310931003857166,0.0002811241610971126,0.9678806158067368,4,4
0.11441997791409096,0.580807408291613,0.037142255641787504,0.008929569996504644,0.2587007881560039,1,1
0.005701914971979836,0.02807951388839903,0.0018108371296189358,0.00023614792713964043,0.9641715860828627,4,4
0.005404878160792609,0.021149686718857353,0.0019286561130866496,0.00021509379209877274,0.9713016852151647,4,4
0.006043892368695785,0.02995227181241418,0.0019295579416315973,0.00023387843584145039,0.9618403994414171,4,4
0.47407474961273455,0.44121905449078724,0.0314150715274375,0.018484569779080865,0.03480655458995981,1,0
0.001925187384028655,0.018696764832252563,0.0008972737633474805,8.310904921190023e-05,0.9783976649711594,4,4
0.0017823534919318184,0.01741312709486487,0.0008596902865153496,7.783778806790296e-05,0.9798669913386201,4,4
0.09075078315129873,0.6010852523873997,0.07149589068589494,0.006191220695630147,0.2304768530797765,1,1
0.24159557909808282,0.5410474383357782,0.04606302458288311,0.01675628511197045,0.15453767287128545,1,1
0.16249213973765259,0.5113028746752097,0.04396792365789861,0.013304622304576737,0.2689324396246623,1,1
0.06725653841591783,0.03377976284439204,0.01142503481629239,0.0022268958085302883,0.8853117681148674,4,4
0.30815330209663677,0.4220218635098121,0.05779084293085298,0.022854198575364464,0.1891797928873336,1,1
0.18201232270237214,0.4391599642200381,0.049891738198318734,0.01403150217439556,0.3149044727048753,1,1
0.005569631763341826,0.021769387073182243,0.001860903869328501,0.00022437501730994313,0.9705757022768375,4,4
0.1782619203757223,0.5874504304156207,0.03854958228242396,0.013008030680133438,0.18273003624609954,1,1
0.20184889613250065,0.10839207202447465,0.015787409966756743,0.014164992831362326,0.6598066290449056,0,4
0.06091207761203117,0.07039291071027962,0.004848563152526762,0.8580009353695863,0.005845513155576143,3,3
0.21259208643110042,0.44803060053551885,0.05318139842179343,0.016250590321085993,0.2699453242905012,1,1
0.7413527443121686,0.20712679147740734,0.024240603394401688,0.02218698662369881,0.005092874192323531,0,0
0.6546027760975127,0.29526386901690116,0.023697758055915234,0.020025848076268435,0.006409748753402429,0,0
0.22594278402220286,0.1610521090923392,0.017584094127136636,0.007195674958352192,0.5882253377999691,4,4
0.20122966315060273,0.6157261944939391,0.03631936805592907,0.014531706353647797,0.13219306794588132,1,1
0.4591841881224847,0.4402660848259856,0.0333574159744582,0.04190265088989765,0.02528966018717371,1,0
0.002320627696653896,0.020089948584651574,0.0007623953448708462,0.00010350813216807199,0.9767235202416557,4,4
0.0037118307305616612,0.023941275348630178,0.0009057572232943037,0.00014878499639726833,0.9712923517011166,4,4
0.008109882991894713,0.052117719689001016,0.0013184509961255214,0.0003378777778848907,0.9381160685450938,4,4
0.2432622350969534,0.2981245256878959,0.04865125761517897,0.013017722854688394,0.39694425874528344,2,4
0.06037575960191271,0.10083147112955346,0.008432174058017597,0.001865317582936515,0.8284952776275797,4,4
0.16247123903501504,0.12007555489112204,0.0049239787473816365,0.0035445093752783465,0.708984717951203,3,4
0.1896061777475657,0.14378593009866625,0.004124953376999853,0.0038833629742129985,0.6585995758025552,1,4
0.004126674611469608,0.035650300530712685,0.001009695946780736,0.00018941133407271825,0.9590239175769643,4,4
0.00444177606507208,0.0312803885522361,0.0010206658593846273,0.00018702142465767006,0.9630701480986495,4,4
0.07968433814287747,0.10628693992903646,0.004182787930061539,0.002208511869286096,0.8076374221287385,1,4
0.0029904704438293433,0.02831236222140893,0.0008931999938957994,0.0001408217993721577,0.9676631455414939,4,4
0.0023896596771355422,0.026156923378468932,0.0008106465924347785,0.00011849569575508187,0.9705242746562056,4,4
0.0037921568435616217,0.02373598643643562,0.0009222236650979742,0.0001502240281546455,0.9713994090267503,4,4
0.003213066515733512,0.03041837474855323,0.0009249912764360243,0.0001518548558863926,0.9652917126033909,4,4
0.0020834881969544615,0.024195551872728354,0.0007670525650736625,0.00010533968289199965,0.9728485676823516,4,4
0.5705855692347022,0.31464261379354663,0.008662641441717868,0.019528398133013578,0.08658077739701979,1,0
0.004436646134422057,0.03836626475782995,0.001050077628781026,0.00020489779605677746,0.9559421136829102,4,4
